source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1915Spalding,1914,Central Texas League,tucker,B00695,Tucker,,0,West,,,53,,
minoraverages/1915Spalding,1914,Central Texas League,tucker,F20254,Tucker,,0,West,,,,,ss53
minoraverages/1915Spalding,1914,Central Texas League,upchurch,B00672,Upchurch,,0,Italy,,,9,,
minoraverages/1915Spalding,1914,Central Texas League,walker,B00752,Walker,,0,West,,,10,,
minoraverages/1915Spalding,1914,Central Texas League,walker,F20038,Walker,,0,West,,,,,1b10
minoraverages/emilbb,1914,Central Texas League,,M92356,Walker,Eli,,West,,,,,
minoraverages/1915Spalding,1914,Central Texas League,wicker,B00045,Wicker,A.,0,Ennis,,,10,,
minoraverages/1915Spalding,1914,Central Texas League,wicker,F20636,Wicker,A.,0,Ennis,,,,,p10
minoraverages/emilbb,1914,Central Texas League,,M92362,Wicker,Ed,,Ennis,,,,,
minoraverages/1915Spalding,1914,Central Texas League,wilkerson,B00427,Wilkerson,,0,Ennis,,,13,,
minoraverages/1915Spalding,1914,Central Texas League,wilkerson,F20458,Wilkerson,,0,Ennis,,,,,of13
minoraverages/1915Spalding,1914,Central Texas League,wood,B00450,Wood,,0,Ennis,,,8,,
minoraverages/1915Spalding,1914,Central Texas League,word,B00397,Word,,1,Italy,,,,,
minoraverages/1915Spalding,1914,Central Texas League,word,B00397,Word,,2,Hillsboro,,,,,
minoraverages/1915Spalding,1914,Central Texas League,word,B00397,Word,,T,,,,33,,
minoraverages/1915Spalding,1914,Central Texas League,word,F20265,Word,,1,Italy,,,,,ss
minoraverages/1915Spalding,1914,Central Texas League,word,F20265,Word,,2,Hillsboro,,,,,ss
minoraverages/1915Spalding,1914,Central Texas League,word,F20265,Word,,T,,,,,,ss33
minoraverages/1915Spalding,1914,Central Texas League,worrell,B00638,Worrell,,0,Italy,,,6,,
minoraverages/1915Spalding,1914,Central Texas League,worrell,F20841,Worrell,,0,Italy,,,,,
minoraverages/1915Spalding,1914,Central Texas League,wyatt,B00416,Wyatt,,0,Waxahachie,,,17,,
minoraverages/1915Spalding,1914,Central Texas League,wyatt,F20594,Wyatt,,0,Waxahachie,,,,,p17
minoraverages/1915Spalding,1914,Central Texas League,wylie,B00196,Wylie,,0,Waxahachie,,,32,,
minoraverages/1915Spalding,1914,Central Texas League,wylie,F20102,Wylie,,0,Waxahachie,,,,,1b32
