source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1914Reach,1913,Border League,renaud,P10100,Renaud,,0,Windsor,,,,2,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,richardson.r,B00255,Richardson,R.,0,Port Huron,,,21,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,richardson.l,B00531,Richardson,L.,0,Port Huron,,,19,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,richardson.r,F20571,Richardson,R.,0,Port Huron,,,,,7,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,richardson.l,F20657,Richardson,L.,0,Port Huron,,,,,,11,,,,,,,,,
minoraverages/1914Reach,1913,Border League,richardson.l,F20956,Richardson,L.,0,Port Huron,,,,,,,,5,,,,,,,
minoraverages/1914Reach,1913,Border League,richardson.r,F21356,Richardson,R.,0,Port Huron,,,,,,,,,14,,,,,,
minoraverages/1914Reach,1913,Border League,richardson.l,F21370,Richardson,L.,0,Port Huron,,,,,,,,,5,,,,,,
minoraverages/1914Reach,1913,Border League,rigley,B00488,Rigley,,0,Ypsilanti,,,2,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,robtoy,B00264,Robtoy,,0,Ypsilanti,,,11,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,robtoy,F20935,Robtoy,,0,Ypsilante,,,,,,,6,,,,,,,,
minoraverages/1914Reach,1913,Border League,robtoy,F21442,Robtoy,,0,Ypsilante,,,,,,,,,5,,,,,,
minoraverages/1914Reach,1913,Border League,sexton,B00920,Saxton,,0,Windsor,,,6,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,scribner,B00232,Scribner,,0,Port Huron,,,4,,,,,,,,,,,,
minoraverages/1914Reach,1913,Border League,sexton,F20919,Sexton,,0,Windsor,,,,,,,4,,,,,,,,
minoraverages/1914Reach,1913,Border League,shafer,B00068,Shafer,,0,Ypsilanti,,,20,,,,,,,,,,,,
