source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1910Spalding,1909,Blue Grass League,hannigan,F20636,Hannigan,,T,,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,harper-win,B00045,Harper,,0,Winchester,,,15,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,harper-lex,B00646,Harper,,0,Lexington,,,92,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,harper-win,F20046,Harper,,0,Winchester,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,harper-lex,F20620,Harper,,0,Lexington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,hoffman,B00515,Hoffman,,0,Frankfort,,,85,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,hoffman,F20496,Hoffman,,0,Frankfort,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,horn,B00084,Horn,,0,Winchester,,,106,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,horn,F20080,Horn,,0,Winchester,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,johnson,B00232,Johnson,,0,Richmond,,,18,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,johnson,F20222,Johnson,,0,Richmond,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,kaiser,B00324,Kaiser,,1,Paris,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,kaiser,B00324,Kaiser,,2,Lexington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,kaiser,B00324,Kaiser,,T,,,,98,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,kaiser,F20303,Kaiser,,1,Paris,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,kaiser,F20303,Kaiser,,2,Lexington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,kaiser,F20303,Kaiser,,T,,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Blue Grass League,kimbro,B00638,Kimbro,,0,Lexington,,,115,,,,,,,,,,,,
