source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,wayman@ump,P7075045,Wayman,,,#umpire,19090727,19090727,,,,,,,,,,,,,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,wayman@ump,P7941322,Waymon,,,#umpire,19090728,19090728,,,,,,,,,,,,,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,wayman@ump,P8624752,Weiman,,,#umpire,19090726,19090726,,,,,,,,,,,,,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,wayman@ump,P3858781,Weimar,,,#umpire,19090726,19090726,,,,,,,,,,,,,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,welch-par,P5898063,Welch,,,Paragould,19090726,19090731,4,3,0,0,0,0,1,0,0,1,0,3,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,welch-par,P4697848,Welch,,,Paragould,19090726,19090731,5,3,0,0,1,0,1,0,0,1,0,3,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,welch-new,P5541960,Welch,,,Newport,19090726,19090727,2,0,0,0,0,0,2,0,0,2,0,0,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,white,P2737871,White,,,Jonesboro,19090728,19090728,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,white,P1537656,White,,,Jonesboro,19090728,19090728,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,williamson,P7055747,Williamson,,,Marianna,19090727,19090730,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,williamson,P6882732,Williamson,,,Marianna,19090727,19090730,2,2,0,0,0,0,0,0,0,0,0,2,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,winger,P6850874,Winger,,,Jonesboro,19090726,19090731,5,0,0,0,0,0,1,0,0,1,4,0,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,winger,P7243779,Winger,,,Jonesboro,19090726,19090731,5,0,0,0,0,0,1,0,0,1,4,0,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,wright,P9398538,Wright,,,Newport,19090727,19090728,2,0,2,0,0,0,0,0,0,0,0,0,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,wayman@ump,P1716196,Wyman,,,#umpire,19090728,19090728,,,,,,,,,,,,,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,yarber,P8342931,Yarber,,,Jonesboro,19090731,19090731,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,yarber,P6359878,Yarbro,,,Jonesboro,19090731,19090731,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1909/1909-AG,1909,Northeast Arkansas League,young,P9770912,Young,,,Jonesboro,19090729,19090729,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1909/1909-MCA,1909,Northeast Arkansas League,young,P8570697,Young,,,Jonesboro,19090729,19090729,1,0,0,0,0,0,0,0,0,0,1,0,
