source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10228,Faber,,0,Dubuque,,,,15,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01135,Ferrias,,0,Dubuque,,,16,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21515,Ferrias,,0,Dubuque,,,,,,,,,,,,,,16,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10168,Ferrias,,0,Dubuque,,,,16,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01197,Ferrill,,0,Davenport,,,14,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21370,Ferrill,,0,Davenport,,,,,,,,,,,,,,14,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10100,Ferrill,,0,Davenport,,,,14,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01093,Fisher,,0,Decatur,,,28,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21833,Fisher,,0,Decatur,,,,,,,,,,,,,22,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01345,Fleet,,0,Davenport,,,31,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21553,Fleet,,0,Davenport,,,,,,,,,,,,,,31,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10244,Fleet,,0,Davenport,,,,31,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00879,Foster,,0,Decatur,,,137,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01288,Foster,,0,Cedar Rapids,,,13,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20115,Foster,,0,Decatur,,,,,137,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21528,Foster,,0,Cedar Rapids,,,,,,,,,,,,,,13,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10486,Foster,,0,Cedar Rapids,,,,13,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00021,Geyer,,0,Davenport,,,80,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20776,Geyer,,0,Davenport,,,,,,,,,,12,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21117,Geyer,,0,Davenport,,,,,,,,,,,,67,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00794,Gilbert,,0,Peoria,,,44,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21566,Gilbert,,0,Peoria,,,,,,,,,,,,,,37,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10231,Gilbert,,0,Peoria,,,,37,,,,,,,,,,,
researchers/blau,1909,Illinois-Indiana-Iowa League,,WRQMLWT,Grandy,Steve,,Springfield,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01514,Gurney,,0,Dubuque,,,35,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21196,Gurney,,0,Dubuque,,,,,,,,,,,,,,34,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10289,Gurney,,0,Dubuque,,,,34,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01523,Hall,,1,Bloomington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01523,Hall,,2,Decatur,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01523,Hall,,3,Dubuque,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01523,Hall,,T,,,,14,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21590,Hall,,1,Bloomington,,,,,,,,,,,,,,yes,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21590,Hall,,2,Decatur,,,,,,,,,,,,,,yes,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21590,Hall,,3,Dubuque,,,,,,,,,,,,,,yes,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21590,Hall,,T,,,,,,,,,,,,,,,14,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10410,Hall,,1,Bloomington,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10410,Hall,,2,Decatur,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10410,Hall,,3,Dubuque,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10410,Hall,,T,,,,,14,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01466,Hardin,,0,Rock Island,,,39,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21488,Hardin,,0,Rock Island,,,,,,,,,,,,,,39,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10035,Hardin,,0,Rock Island,,,,39,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B01029,Harmouth,,0,Davenport,,,41,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20153,Harmouth,,0,Davenport,,,,,19,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20505,Harmouth,,0,Davenport,,,,,,,22,,,,,,,,
researchers/blau,1909,Illinois-Indiana-Iowa League,,YLRRKQZ,Harmuth,Billy,,Davenport,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00130,Hauser,,0,Dubuque,,,134,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20620,Hauser,,0,Dubuque,,,,,,,,128,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,B00760,Henrichsen,,0,Davenport,,,83,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20768,Henrichsen,,0,Davenport,,,,,,,,,,38,,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F20886,Henrichsen,,0,Davenport,,,,,,,,,,,17,,,,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,F21623,Henrichsen,,0,Davenport,,,,,,,,,,,,,,15,
minoraverages/1910Spalding,1909,Illinois-Indiana-Iowa League,,P10277,Henrichsen,,0,Davenport,,,,15,,,,,,,,,,,
researchers/blau,1909,Illinois-Indiana-Iowa League,,PHXYJYV,Henrichsen,George,,Davenport,,,,,,,,,,,,,,,
