source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,miller,B00117,Miller,,0,Akron,,,73,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,miller,F20482,Miller,,0,Akron,,,,,of73
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,monahan,B00840,Monahan,,0,East Liverpool,,,24,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,monahan,F20810,Monahan,,0,East Liverpool,,,,,p24
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,monahan,P10228,Monahan,,0,East Liverpool,,,,21,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,montgomery,B00999,Montgomery,,1,Erie,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,montgomery,B00999,Montgomery,,2,Youngstown,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,montgomery,B00999,Montgomery,,T,,,,44,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,montgomery,F20177,Montgomery,,0,Youngstown,,,,,2b44
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,morgan,B00898,Morgan,,1,Canton,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,morgan,B00898,Morgan,,2,Youngstown,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,morgan,B00898,Morgan,,T,,,,55,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,morgan,F20425,Morgan,,1,Canton,,,,,ss.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,morgan,F20425,Morgan,,2,Youngstown,,,,,ss.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,morgan,F20425,Morgan,,T,,,,,,ss55
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,murphy,B00286,Murphy,,0,Akron,,,97,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,murphy,F21068,Murphy,,0,Akron,,,,,c91
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,nevenpara,B01162,Nevenpara,,1,Youngstown,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,nevenpara,B01162,Nevenpara,,2,Steubenville,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,nevenpara,B01162,Nevenpara,,T,,,,29,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,nevenpara,F20893,Nevenpara,,1,Youngstown,,,,,p.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,nevenpara,F20893,Nevenpara,,2,Steubenville,,,,,p.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,nevenpara,F20893,Nevenpara,,T,,,,,,p29
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,nevenpara,P10277,Nevenpara,,0,Steubenville,,,,24,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,oconnor,B00680,O'Connor,,0,Steubenville,,,90,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,oconnor,F20316,O'Connor,,0,Steubenville,,,,,3b90
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,osborne,B01108,Osborne,,0,East Liverpool,,,46,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,osborne,F20841,Osborne,,0,East Liverpool,,,,,p46
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,osborne,P10019,Osborne,,0,East Liverpool,,,,30,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,patterson,B00887,Patterson,,0,Canton,,,80,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,patterson,F20153,Patterson,,0,Canton,,,,,1b80
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,porter,B00577,Porter,,0,New Castle,,,81,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,porter,F20505,Porter,,0,New Castle,,,,,of81
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,raley,B00544,Raley,,0,East Liverpool,,,122,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,raley,F20067,Raley,,0,East Liverpool,,,,,1b122
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,rariden,B00397,Rariden,,0,Canton,,,64,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,rariden,F21084,Rariden,,0,Canton,,,,,c64
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,reagan,B00806,Reagan,,0,East Liverpool,,,122,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,reagan,F20449,Reagan,,0,East Liverpool,,,,,ss122
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,roberts,B00718,Roberts,,1,Youngstown,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,roberts,B00718,Roberts,,2,Canton,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,roberts,B00718,Roberts,,T,,,,87,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,roberts,F20552,Roberts,,1,Youngstown,,,,,of.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,roberts,F20552,Roberts,,2,Canton,,,,,of.
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,roberts,F20552,Roberts,,T,,,,,,of87
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,rodabaugh,B00783,Rodabaugh,,0,Canton,,,26,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,rodabaugh,F20784,Rodabaugh,,0,Canton,,,,,p26
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,rodabaugh,P10159,Rodabaugh,,0,Canton,,,,19,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,roth,B01041,Roth,,0,Erie,,,22,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,roth,F20038,Roth,,0,Erie,,,,,1b22
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,schettler,B01143,Schettler,,0,Youngstown,,,35,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,schettler,F20807,Schettler,,0,Youngstown,,,,,p35
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,schwartz,B00207,Schwartz,,0,Akron,,,106,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,schwartz,F20014,Schwartz,,0,Akron,,,,,1b106
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,sellers,B00068,Sellers,,0,McKeesport,,,101,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,sellers,F20560,Sellers,,0,McKeesport,,,,,of109
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,selvage,B01170,Selvage,,0,Erie,,,72,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,selvage,F21117,Selvage,,0,Erie,,,,,c72
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,servatius,B00241,Servatius,,1,Youngstown,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,servatius,B00241,Servatius,,2,McKeesport,,,,,
minoraverages/1910Spalding,1909,Ohio-Pennsylvania League,servatius,B00241,Servatius,,T,,,,102,,
