source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,vogt,F20303,Vogt,,0,Superior,,,,,,,19,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,vogt,F20768,Vogt,,0,Superior,,,,,,,,,53,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,vorpaegle,B00589,Vorpaegle,,0,Duluth,,,18,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,vorpaegle,F20482,Vorpaegle,,0,Duluth,,,,,,,,18,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wallace,B00531,Wallace,,0,Eau Claire,,,112,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wallace,F20636,Wallace,,0,Eau Claire,,,,,,,,,112,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,watson,B00973,Watson,,0,La Crosse,,,27,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,watson,F21117,Watson,,0,La Crosse,,,,,,,,,,,,,,27,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,watson,P10192,Watson,,0,La Crosse,,,,24,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,werntz,B00475,Werntz,,0,Duluth,,,15,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,werntz,F20886,Werntz,,0,Duluth,,,,,,,,,13,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wilhelm,B00646,Wilhelm,,1,La Crosse,,,,,,,,,,,,,,,
minoraverages/1910Spalding,1909,Minnesota-Wisconsin League,wilhelm,B00646,Wilhelm,,2,Winona,,,,,,,,,,,,,,,
